-445.867000 692
-445.691500 1332
-445.640500 1810
-445.364500 285
-444.835000 1298
-444.572500 1749
-444.521500 16
-444.476500 523
-444.361000 231
-444.220000 1008
-443.882500 137
-443.429500 1587
-443.336500 1030
-443.227000 412
-443.164000 1388
-442.523500 1561
-442.049500 638
-442.018000 1970
-441.877000 1115
-441.865000 636
-441.830500 1766
-441.815500 1624
-441.488500 107
-441.326500 1445
-441.262000 50
-441.236500 898
-441.115000 223
-441.061000 232
-440.462500 1053
-440.396500 1008
-440.191000 1962
-440.026000 1476
-439.831000 231
-439.756000 1363
-439.631500 1523
-439.477000 249
-439.039000 132
-438.862000 956
-438.806500 1128
-438.092500 1458
-437.920000 1199
-437.833000 1453
-437.497000 891
-437.375500 735
-436.729000 674
-436.703500 1661
-436.567000 1008
-436.555000 1843
-436.067500 1715
-435.986500 1762
-435.910000 1923
-435.395500 1858
-435.287500 231
-435.263500 44
-435.035500 1478
-434.887000 1396
-434.884000 137
-434.737000 1252
-434.732500 1312
-434.729500 1444
-434.600500 374
-434.413000 1260
-434.057500 589
-433.753000 1197
-433.579000 1818
-433.415500 545
-433.066000 772
-433.001500 1920
-432.946000 71
-432.757000 1941
-432.742000 1008
-432.389500 580
-432.389500 1376
-432.007000 966
-431.918500 1436
-431.885500 1454
-431.668000 1705
-431.494000 1560
-431.413000 27
-431.339500 1152
-431.204500 958
-430.751500 231
-430.604500 157
-430.508500 1353
-430.331500 770
-430.199500 1780
-430.174000 1257
-429.964000 45
-429.665500 179
-429.521500 1719
-429.427000 115
-429.347500 801
-429.338500 1541
-429.173500 172
-428.944000 694
-428.915500 1008
-428.659000 862
-428.371000 1132
-428.114500 107
-427.978000 1198
-427.891000 84
-427.865500 1759
-427.604500 1301
-427.502500 859
-427.402000 1297
-427.381000 1144
-427.348000 1236
-427.009000 1592
-426.886000 1288
-426.815500 1749
-426.781000 880
-426.776500 1453
-426.632500 1696
-426.485500 887
-426.232000 1387
-426.199000 231
-426.070000 720
-425.926000 591
-425.822500 137
-425.699500 1077
-425.674000 657
-425.674000 1789
-425.455000 1442
-425.425000 1162
-425.081500 1008
-425.008000 456
-425.008000 1009
-424.529500 1639
-424.502500 397
-424.376500 728
-424.229500 1899
-424.121500 1520
-423.835000 523
-423.683500 791
-423.646000 1484
-423.490000 1208
-423.272500 907
-423.218500 361
-423.062500 1332
-422.843500 373
-422.524000 1126
-422.287000 1515
-422.068000 210
-421.993000 1661
-421.985500 1120
-421.978000 1107
-421.969000 1155
-421.675000 1104
-421.645000 231
-421.243000 1008
-421.183000 249
-421.081000 408
-421.060000 1782
-420.959500 1023
-420.823000 51
-420.478000 758
-420.436000 1289
-420.427000 1269
-419.630500 736
-419.566000 458
-419.306500 704
-419.177500 1750
-419.029000 1840
-418.972000 1762
-418.748500 1490
-418.328500 589
-418.295500 243
-418.231000 181
-418.210000 411
-418.106500 16
-417.940000 412
-417.554500 1063
-417.392500 1008
-417.071500 231
-417.052000 471
-416.930500 338
-416.870500 810
-416.822500 1624
-416.641000 1865
-416.612500 137
-416.554000 246
-416.554000 1630
-415.900000 722
-415.376500 1453
-415.369000 1090
-415.265500 191
-415.135000 1788
-414.958000 143
-414.710500 1398
-414.589000 1962
-414.553000 1634
-414.500500 746
-414.260500 739
-414.125500 107
-414.040000 1252
-413.867500 127
-413.692000 1587
-413.551000 1008
-413.327500 1911
-412.517500 74
-412.514500 231
-411.895000 1916
-411.511000 1386
-411.502000 967
-410.978500 27
-410.362000 826
-410.321500 1337
-410.152000 754
-410.108500 1476
-410.059000 1164
-409.711000 1008
-409.568500 680
-409.397500 1882
-408.983500 1388
-408.965500 1766
-408.551500 1185
-408.497500 1439
-408.271000 1143
-408.131500 1445
-407.954500 231
-407.593000 1749
-407.458000 137
-407.329000 1936
-406.981000 772
-406.859500 1661
-406.709500 636
-406.396000 721
-405.878500 1008
-405.331000 1720
-405.229000 1855
-404.840500 622
-404.770000 2
-404.528500 80
-404.396500 735
-404.287000 315
-404.119000 1453
-404.101000 1920
-403.952500 1129
-403.633000 1498
-403.417000 231
-403.411000 179
-403.315000 84
-403.063000 548
-402.914500 760
-402.572500 589
-402.229000 249
-402.110500 692
-402.052000 1008
-401.815000 1762
-401.611000 523
-401.096500 1040
-400.541500 107
-400.453000 1572
-400.358500 1191
-400.132000 633
-399.830500 829
-399.452500 1770
-399.346000 603
-399.335500 1312
-398.882500 231
-398.762500 1332
-398.441500 137
-398.260000 1560
-398.227000 1008
-397.988500 1078
-397.948000 1834
-397.796500 1617
-397.390000 1478
-397.327000 787
-397.145500 660
-395.606500 909
-395.384500 1301
-395.075500 1304
-394.958500 472
-394.574500 487
-394.501000 232
-394.478500 1252
-394.436500 392
-394.402000 1008
-394.348000 231
-394.022500 1528
-393.821500 1053
-393.586000 528
-393.545500 1341
-393.103000 1453
-392.798500 412
-392.531500 940
-392.444500 1661
-392.414500 1624
-392.350000 132
-392.203000 1984
-392.189500 27
-392.125000 1128
-391.873000 1395
-391.790500 16
-391.553500 1818
-391.384000 1104
-391.309000 1199
-391.258000 1755
-391.064500 1941
-390.940000 891
-390.638500 1822
-390.583000 1008
-390.571000 1454
-390.503500 1962
-390.389500 1120
-390.215500 378
-390.167500 1843
-389.978500 1749
-389.822500 231
-389.678500 1923
-389.498500 137
-389.459500 1797
-389.107000 1730
-388.832500 1216
-388.274500 1197
-387.590500 589
-387.482500 591
-387.410500 1715
-387.392500 1158
-387.358000 107
-387.281500 1126
-387.035500 1165
-386.996500 1879
-386.936500 1858
-386.794000 205
-386.750500 1008
-386.563000 1396
-386.546500 770
-386.462500 981
-386.443000 1587
-386.378500 45
-386.347000 374
-385.628500 1762
-385.277500 231
-384.919000 1070
-384.634000 249
-384.526000 1376
-384.496000 772
-384.374500 250
-384.100000 1476
-384.079000 1036
-383.572000 1152
-383.435500 67
-383.027500 1039
-382.910500 1008
-382.778500 1353
-382.450000 1257
-382.385500 1894
-381.956500 1453
-381.941500 1800
-381.796000 1719
-381.745000 212
-381.704500 84
-381.619000 801
-381.442000 172
-381.377500 1119
-381.365500 847
-381.347500 523
-381.205000 694
-380.995000 1519
-380.969500 1893
-380.909500 862
-380.776000 1766
-380.731000 231
-380.690500 1754
-380.593000 179
-380.380000 137
-380.197000 1198
-380.092000 1679
-380.077000 1759
-379.837000 1445
-379.598500 1388
-379.565500 1144
-379.459000 1920
-379.168000 1592
-379.079500 1008
-378.763000 1696
-378.605500 887
-378.545500 967
-378.157000 720
-378.017500 1991
-377.726500 657
-377.726500 1789
-377.654500 18
-377.654500 1661
-377.489500 1442
-377.470000 1033
-377.455000 1162
-377.000500 456
-377.000500 1009
-376.837000 636
-376.817500 553
-376.630000 1386
-376.531000 735
-376.526500 1744
-376.174000 231
-375.970000 337
-375.809500 1332
-375.776500 8
-375.425500 263
-375.238000 1008
-374.785000 406
-374.672500 1287
-374.560000 1143
-374.414500 1252
-374.317000 1010
-374.131000 680
-373.729000 92
-373.717000 880
-373.715500 1098
-373.682500 1174
-373.639000 107
-373.591000 1107
-373.294000 1972
-373.109500 1914
-373.000000 1444
-372.470500 27
-371.789500 589
-371.612500 231
-371.395000 1008
-371.309500 1749
-371.180500 201
-371.162500 137
-371.110000 587
-371.012500 50
-370.883500 1208
-370.813000 1250
-370.559500 1453
-370.477000 1948
-370.474000 1101
-370.336000 1363
-370.166500 98
-370.145500 704
-370.127500 373
-369.361000 394
-368.564500 243
-368.092000 1762
-367.676500 1568
-367.607500 1260
-367.550500 1008
-367.198000 827
-367.144000 1560
-367.102000 1012
-367.096000 51
-367.049500 231
-366.986500 1312
-366.544000 894
-366.472000 1170
-365.849500 1624
-365.533000 412
-365.149000 249
-364.415500 638
-364.357000 1655
-363.716500 1008
-363.655000 1750
-363.469000 167
-363.458500 333
-363.404500 1962
-362.729500 142
-362.501500 231
-362.476000 1661
-362.464000 16
-362.423500 1301
-362.204500 440
-362.069500 137
-361.703500 1155
-361.493500 1004
-360.982000 920
-360.856000 1478
-359.966500 107
-359.893000 1008
-359.867500 1441
-359.725000 1782
-359.552500 692
-359.425000 1453
-358.909000 523
-358.840000 59
-358.835500 1270
-358.562500 772
-357.959500 231
-357.499000 84
-357.403000 1104
-356.728000 1508
-356.359000 589
-356.161000 246
-356.060500 1008
-356.035000 736
-355.841500 571
-355.544500 902
-355.309000 179
-354.812500 1058
-354.748000 1120
-354.520000 1587
-354.479500 1252
-354.085000 907
-353.842000 1476
-353.426500 231
-353.285500 27
-353.267500 1749
-353.027500 137
-352.786000 262
-352.472500 1920
-352.393000 1015
-352.348000 1332
-352.238500 1008
-352.046500 1764
-351.568000 1675
-351.478000 1762
-350.249500 1398
-349.808500 1005
-349.117000 1766
-349.036000 408
-348.973000 1818
-348.887500 231
-348.787000 232
-348.605500 1941
-348.547000 1023
-348.482500 1445
-348.421000 1790
-348.418000 1453
-348.407500 1008
-348.245500 1454
-348.188500 1053
-348.025000 1661
-348.019000 1126
-347.918500 859
-347.653000 932
-347.612500 754
-347.282500 735
-347.186500 249
-347.134000 1388
-346.939000 132
-346.846000 1630
-346.750000 1128
-346.631500 107
-346.334500 1324
-346.205500 591
-346.069000 1199
-345.761500 891
-345.211000 636
-345.124000 1843
-344.741500 606
-344.723500 1923
-344.590000 1008
-344.363500 231
-344.125000 580
-344.033500 137
-343.799500 1090
-343.726000 141
-343.630000 1197
-343.348000 397
-343.244500 1085
-343.219000 1502
-343.040500 285
-342.799000 967
-342.667000 1520
-342.484000 770
-342.385000 45
-342.113500 1624
-341.858500 1298
-341.650000 1971
-341.395000 1715
-341.317000 412
-341.242000 589
-341.177500 1484
-340.994500 1858
-340.841500 169
-340.757500 1008
-340.661500 1396
-340.460500 374
-340.156000 1561
-340.084000 1143
-339.884500 1386
-339.817000 231
-339.790000 956
-339.710500 1962
-339.230500 1387
-339.097000 1560
-338.630500 1376
-338.576500 523
-338.392000 1105
-338.270500 1334
-338.074000 680
-337.831000 1312
-337.646500 975
-337.625500 1523
-337.591000 1152
-337.507000 1916
-337.504000 1289
-337.309000 1453
-337.186000 16
-336.962500 1936
-336.914500 1008
-336.694000 1353
-336.530500 143
-336.314500 1257
-336.065500 1513
-335.591500 772
-335.587000 826
-335.560000 239
-335.548000 1719
-335.525500 84
-335.411500 1749
-335.338000 801
-335.272000 231
-335.126500 172
-335.063500 1252
-334.915000 137
-334.892500 865
-334.844500 694
-334.837000 1762
-334.523500 487
-334.487500 862
-334.313500 27
-334.130500 1301
-333.851500 1866
-333.619000 1198
-333.529000 74
-333.470500 1759
-333.281500 1661
-333.083500 1008
-333.001000 107
-332.831500 1144
-332.744500 607
-332.555500 1191
-332.329000 1592
-331.810000 1696
-331.771000 179
-331.702000 1678
-331.604500 887
-331.015000 720
-330.970000 1337
-330.713500 231
-330.550000 1067
-330.439000 657
-330.439000 1789
-330.115000 1442
-330.067000 1162
-329.965000 722
-329.839000 191
-329.435500 456
-329.435500 1009
-329.399500 940
-329.378500 1478
-329.240500 1008
-329.120500 1332
-329.110000 1634
-328.781500 746
-328.712500 739
-328.615000 249
-328.465000 813
-328.454500 958
-328.193500 411
-327.910000 1104
-327.509500 1078
-327.137500 1297
-326.510500 758
-326.483500 1488
-326.428000 1498
-326.191000 1920
-326.156500 231
-325.999000 1453
-325.744000 137
-325.744000 1528
-325.691500 1476
-325.603000 556
-325.499500 589
-325.403500 1008
-325.400500 1587
-325.301500 791
-324.598000 1039
-324.521500 325
-324.272500 719
-324.166000 1107
-323.995000 603
-323.530000 1797
-322.598500 1120
-322.306000 1145
-322.267000 159
-322.240000 992
-321.829000 721
-321.602500 231
-321.566500 1008
-321.410500 909
-320.534500 1070
-320.461000 1723
-320.384500 692
-320.365000 347
-320.065000 880
-319.891000 296
-319.859500 1855
-319.832500 1639
-319.414000 1432
-319.183000 107
-319.183000 1395
-319.169500 1840
-319.069000 1033
-318.619000 1780
-318.257500 1661
-317.786500 115
-317.749000 212
-317.732500 1008
-317.507500 1762
-317.315500 704
-317.054500 231
-316.613500 137
-316.583500 1749
-316.517500 1893
-316.411000 1288
-316.405000 523
-316.247500 1766
-315.785500 1624
-315.776500 1286
-315.568000 735
-315.418000 1445
-315.400000 1679
-315.323500 1063
-314.983000 810
-314.761000 1453
-314.428000 1252
-314.327500 27
-314.269000 412
-313.994500 361
-313.900000 1008
-313.673500 778
-313.460500 1208
-313.451500 243
-313.250500 1962
-312.829000 1928
-312.514000 231
-312.499000 472
-312.422500 1788
-312.098500 1388
-311.977000 80
-311.687500 84
-311.303500 373
-311.098000 1490
-310.493500 772
-310.300000 1444
-310.066000 1008
-309.961000 636
-309.932500 249
-309.898000 589
-308.872000 16
-307.973500 231
-307.813000 1126
-307.546000 137
-307.352500 1519
-307.337500 512
-307.069000 1560
-306.961000 179
-306.713500 1818
-306.280000 210
-306.251500 1941
-306.238000 1008
-305.810500 1454
-305.663500 1515
-305.651500 107
-305.384500 1332
-304.567000 1312
-303.914500 232
-303.674500 1453
-303.649000 40
-303.643000 1661
-303.602500 1010
-303.545500 591
-303.437500 231
-303.257500 1269
-303.220000 1053
-302.905000 1301
-302.846500 1316
-302.771500 967
-302.414500 1008
-302.278000 51
-301.793500 132
-301.583500 1896
-301.579000 1128
-300.905500 1762
-300.805000 1199
-300.710500 1143
-300.454000 891
-300.188500 1920
-299.729500 1843
-299.278000 1923
-298.897000 231
-298.754500 1749
-298.582000 1008
-298.546000 137
-298.505500 1386
-298.066000 1197
-298.033000 1984
-298.013500 1476
-297.976000 181
-297.904000 1104
-297.448000 1302
-297.301000 680
-297.071500 1894
-296.936500 770
-296.870500 1587
-296.849500 45
-296.542000 1478
-295.831000 523
-295.666000 263
-295.525000 27
-295.418500 50
-295.100500 1252
-295.054000 338
-294.902500 1750
-294.757000 1008
-294.686500 589
-294.598000 1715
-294.559000 674
-294.503500 1129
-294.361000 231
-294.151000 1858
-293.977000 1119
-293.957500 1363
-293.768500 1396
-293.536000 374
-292.708000 1165
-292.691500 1720
-292.600000 1453
-292.247500 1120
-292.228000 107
-292.019500 1098
-291.959500 249
-291.889000 1624
-291.353500 1376
-291.235000 545
-290.921500 1008
-290.093500 1152
-290.018500 643
-289.942000 828
-289.807000 231
-289.805500 412
-289.570000 84
-289.466500 137
-289.340500 966
-289.217500 1260
-289.201000 1962
-289.046500 1661
-289.000000 1353
-288.535000 1257
-287.710000 1155
-287.590000 1719
-287.327500 801
-287.291500 735
-287.212000 1541
-287.143000 246
-287.135500 772
-287.087500 1008
-287.063500 172
-287.017000 660
-286.913500 1766
-286.862500 754
-286.709500 694
-286.258000 862
-285.962500 1445
-285.905500 1782
-285.259000 231
-285.145000 1198
-284.954500 1759
-284.899000 391
-284.335000 8
-284.123500 1144
-284.002000 1762
-283.970500 46
-283.855000 157
-283.643500 1398
-283.463500 1592
-283.354000 692
-283.258000 1008
-283.192000 736
-283.015000 179
-282.778000 1696
-282.506500 887
-282.452500 16
-282.233500 1677
-282.218500 1990
-282.181000 1914
-282.064000 1332
-282.050500 1250
-281.722000 720
-281.446000 1453
-281.093500 484
-280.952500 657
-280.952500 1789
-280.736500 1388
-280.717000 231
-280.520500 1442
-280.457500 1162
-280.420000 1749
-280.414000 137
-280.195000 866
-279.979000 1822
-279.644500 487
-279.611500 456
-279.611500 1009
-279.427000 1008
-279.179500 589
-278.776000 638
-278.696500 107
-278.432500 1185
-278.407000 1882
-278.272000 1166
-278.095000 636
-278.083000 1630
-277.934500 78
-277.433500 907
-277.337500 201
-277.175500 1560
-276.829000 2
-276.718000 1040
-276.448000 1090
-276.233500 1936
-276.169000 27
-276.166000 231
-276.008500 728
-275.927500 760
-275.593000 1008
-275.185000 1252
-274.789000 408
-274.586500 523
-274.447000 1023
-274.343500 1661
-274.165000 1972
-273.823000 1920
-273.575500 249
-273.041500 1312
-272.731000 1191
-272.537500 1301
-272.272000 1916
-272.260000 1107
-271.997500 1948
-271.754500 1008
-271.612000 231
-271.420000 1126
-271.322500 1101
-271.316500 137
-271.214500 1617
-270.691000 826
-270.238000 1453
-269.561500 1476
-269.527000 1991
-269.435500 940
-268.691500 1202
-268.567000 1605
-268.309000 1818
-268.133500 1568
-267.916000 1008
-267.679000 1941
-267.674500 827
-267.578500 1170
-267.317500 859
-267.301000 1906
-267.248500 1587
-267.071500 1454
-267.056500 1104
-267.050500 231
-266.923000 1762
-266.902000 337
-266.656000 1624
-266.503000 223
-266.404000 143
-266.387500 18
-266.374000 84
-266.279500 1839
-266.164000 1755
-265.868500 898
-265.526500 1458
-265.082500 967
-264.910000 107
-264.860500 1970
-264.430000 397
-264.086500 1008
-263.884000 591
-263.848000 1520
-263.644000 412
-263.546500 167
-263.539000 1962
-263.411500 1174
-263.366500 589
-263.258500 74
-262.874500 1655
-262.718500 1635
-262.514500 1143
-262.501000 231
-262.481500 1039
-262.364500 772
-262.295500 232
-262.195000 137
-262.142500 1478
-261.983500 1599
-261.944500 1484
-261.725500 1749
-261.538000 880
-261.415000 44
-261.260500 1053
-260.678500 704
-260.338000 1078
-260.257000 1008
-259.466500 470
-259.435000 1661
-259.337500 1289
-259.328500 1270
-259.274500 1441
-259.250500 1158
-259.049500 1453
-259.028500 132
-259.018000 1337
-258.949000 1120
-258.947500 98
-258.680500 1128
-258.640000 756
-258.592000 953
-258.248500 1439
-257.957500 231
-257.911000 179
-257.809000 1332
-257.408500 1199
-257.276500 1164
-257.174500 580
-257.095000 1386
-256.958500 1528
-256.840000 1705
-256.825000 891
-256.469500 1834
-256.463500 27
-256.433500 1008
-256.126000 735
-255.658000 680
-255.616000 1843
-255.037000 249
-255.019000 1252
-254.869000 1923
-254.573500 16
-254.471500 1766
-254.305000 742
-254.183500 1387
-253.922500 837
-253.702000 983
-253.555000 1445
-253.424500 231
-253.385500 243
-253.244500 523
-253.196500 137
-252.932500 1197
-252.605500 1008
-252.416500 1797
-251.545000 1033
-251.524000 107
-251.275000 770
-251.156500 45
-251.074000 1498
-250.345000 1762
-248.876500 231
-248.773000 1008
-248.558500 1208
-248.074000 589
-247.916500 1453
-247.912000 1388
-247.898500 1920
-247.504000 262
-247.229500 1389
-247.153000 1560
-247.030000 1715
-247.021000 1077
-246.635500 1324
-246.388000 1070
-246.368500 1858
-246.278500 191
-246.067000 603
-245.801500 1396
-245.699500 636
-245.515000 722
-245.456500 374
-245.200000 373
-245.044000 1634
-244.945000 1008
-244.915000 1998
-244.769500 920
-244.756000 1661
-244.336000 231
-244.168000 739
-244.133500 137
-243.977500 746
-243.956500 84
-243.752500 285
-243.644500 1749
-243.125500 692
-242.996500 1301
-242.311000 1312
-242.299000 528
-242.233000 1376
-242.231500 1624
-242.155000 956
-242.024500 1476
-241.723000 1298
-241.655500 212
-241.129000 1304
-241.114000 1008
-240.404500 1152
-240.202000 909
-239.897500 1561
-239.794000 231
-239.362000 1893
-239.276500 458
-238.970500 529
-238.849000 1353
-238.817500 1962
-238.601500 1587
-238.538500 772
-238.429000 412
-238.196500 1257
-238.004500 1444
-238.001500 392
-237.968500 107
-237.749500 1679
-237.284500 1008
-237.254500 1104
-237.137500 27
-236.893000 1719
-236.773000 1453
-236.665000 249
-236.539000 801
-236.285500 1395
-236.222500 1523
-236.186500 172
-235.925500 1126
-235.717000 694
-235.501000 51
-235.261000 231
-235.222000 411
-235.181500 1252
-235.126000 862
-235.100500 137
-235.085500 141
-234.868000 134
-234.508000 1332
-233.873500 179
-233.711500 1198
-233.620000 1762
-233.605000 378
-233.474500 1759
-233.458000 1008
-232.721500 589
-232.681000 266
-232.664500 717
-232.462000 1144
-232.382500 721
-232.253500 523
-231.802000 1919
-231.676000 1592
-231.473500 628
-231.269500 1818
-230.875000 1696
-230.716000 231
-230.576500 1941
-230.563000 887
-230.248000 1661
-230.014000 1750
-229.909000 1454
-229.669000 720
-229.627000 1008
-229.499500 1478
-229.186000 967
-228.809500 657
-228.809500 1789
-228.688000 754
-228.455500 1855
-228.332500 1442
-228.280000 16
-228.263500 1162
-227.744500 1120
-227.341000 456
-227.341000 1009
-227.242000 250
-227.120500 735
-226.967500 758
-226.808500 1010
-226.606000 1821
-226.579000 1143
-226.549000 471
-226.441000 591
-226.168000 231
-226.036000 137
-225.793000 1008
-225.716500 1749
-225.644500 1453
-224.567500 246
-224.485000 1766
-224.465500 1730
-224.443000 107
-223.888000 1519
-223.657000 1516
-223.625500 847
-223.559500 1445
-223.499500 487
-223.409500 232
-223.093000 333
-222.848500 1028
-222.295000 1920
-222.259000 1053
-222.017500 142
-221.965000 1398
-221.957500 1008
-221.926000 50
-221.615500 231
-221.531500 472
-221.486500 1155
-221.428000 84
-221.020000 1363
-220.826500 1297
-220.687000 958
-220.310500 791
-220.156000 1782
-219.646000 132
-219.352000 1107
-219.221500 1128
-219.169000 1386
-218.620000 1645
-218.120500 1008
-218.099500 249
-217.985500 736
-217.903000 1260
-217.613500 1199
-217.612000 27
-217.573000 680
-217.562500 1560
-217.330000 1624
-217.064500 231
-217.042000 589
-216.922000 137
-216.848500 891
-216.577000 263
-216.562000 1762
-216.049000 1388
-215.375500 1661
-215.291500 1936
-215.206000 1843
-215.084500 80
-214.970500 1252
-214.450000 1453
-214.289500 1008
-214.157500 772
-214.154500 1923
-214.018000 1098
-213.556000 1476
-213.412000 1962
-213.314500 636
-213.047500 1630
-212.672500 1840
-212.516500 1301
-212.513500 231
-212.458000 412
-212.084500 92
-211.318000 1191
-211.270000 1197
-211.193500 1090
-211.120000 548
-210.839500 107
-210.709000 1894
-210.691000 523
-210.653500 1332
-210.455500 1008
-210.395500 1312
-209.209000 179
-208.664500 770
-208.627000 1587
-208.475500 45
-208.084000 1572
-207.953500 231
-207.793000 137
-207.565000 1639
-207.541000 810
-207.407500 1119
-207.329500 1749
-207.263500 1063
-207.133000 907
-206.878000 633
-206.831500 940
-206.684500 394
-206.621500 1008
-206.375500 829
-205.882000 1104
-205.469500 1916
-205.225000 1788
-204.625000 1265
-203.926000 1984
-203.816500 704
-203.518000 408
-203.401000 231
-203.182000 1453
-202.883500 1105
-202.859500 1023
-202.843000 826
-202.786000 1008
-201.835000 692
-201.271000 589
-201.176500 894
-201.050500 880
-200.807500 638
-200.555500 16
-200.441500 1661
-200.437000 1715
-199.630000 1250
-199.394500 1762
-199.280500 249
-199.144000 1858
-198.953500 1008
-198.923500 1165
-198.854500 231
-198.698500 137
-198.473500 352
-198.346000 1780
-198.031000 1396
-197.893000 84
-197.827000 27
-197.359000 374
-197.260000 1126
-197.200000 107
-197.005000 115
-196.885000 1490
-196.586500 1288
-196.199500 1879
-196.189000 735
-195.997000 8
-195.940000 361
-195.430000 1914
-195.212500 1920
-195.128500 1008
-194.956000 1866
-194.846500 1039
-194.827000 1252
-194.534500 1478
-194.431000 1120
-194.332000 1216
-194.317000 231
-192.520000 1766
-192.439000 1618
-192.337000 243
-192.154000 1453
-192.100000 1624
-191.747500 67
-191.678500 1445
-191.561500 1376
-191.297500 1008
-191.027500 1818
-191.024500 205
-190.790500 1132
-190.565500 967
-190.379500 1941
-190.241500 772
-190.094500 159
-189.794500 523
-189.775000 231
-189.767500 1454
-189.650500 137
-189.448000 1749
-189.271000 1067
-188.749000 1152
-188.701000 1962
-188.498500 981
-188.365000 1143
-187.751500 1332
-187.687000 143
-187.567000 1560
-187.474000 1008
-187.429000 412
-187.276000 1036
-186.776500 1508
-186.739000 591
-186.632500 1353
-186.535000 1058
-186.233500 1129
-186.011500 589
-185.968000 1476
-185.930500 1661
-185.818000 1257
-185.750500 179
-185.243500 231
-184.898500 201
-184.459000 1388
-184.333000 1078
-184.303000 1719
-183.913000 801
-183.845500 107
-183.718000 1015
-183.652000 1008
-183.535000 172
-183.422500 1301
-183.206500 232
-183.043000 694
-182.960500 74
-182.921500 1762
-182.681500 1208
-182.444500 862
-182.336500 1053
-182.264500 636
-181.798000 210
-181.400500 1720
-181.396000 249
-181.199500 1386
-181.168000 1453
-181.076500 1198
-180.910000 1587
-180.854500 1759
-180.715000 1033
-180.698500 231
-180.679000 1312
-180.655000 137
-180.638500 859
-180.602500 1528
-180.550000 1515
-180.332500 132
-180.061000 680
-180.002500 1128
-179.999500 373
-179.930500 1144
-179.821000 1008
-179.425000 1269
-179.239000 1592
-179.131000 27
-178.736500 1199
-178.553500 1696
-178.291000 887
-178.124500 891
-178.037500 1337
-177.797500 660
-177.718000 932
-177.556000 720
-177.536500 397
-177.445000 1104
-176.962000 1797
-176.938000 1520
-176.864500 657
-176.864500 1789
-176.768500 1843
-176.506000 1085
-176.486500 1442
-176.432500 1162
-176.158000 231
-176.030500 84
-175.991500 1008
-175.864000 1923
-175.714000 456
-175.714000 1009
-175.601500 1252
-175.414000 553
-175.228000 181
-175.193500 16
-174.961000 1972
-174.913000 1484
-174.652000 296
-174.457000 51
-174.032500 1948
-173.696500 1971
-173.680000 1289
-173.677000 754
-173.435500 1070
-173.351500 406
-173.203000 338
-173.185000 1197
-173.048500 1287
-172.933000 1498
-172.927000 1101
-172.855000 1444
-172.153000 1008
-171.761500 239
-171.601000 231
-171.589000 1750
-171.559000 137
-171.503500 1749
-171.322000 975
-171.301000 1661
-171.277000 212
-171.230500 127
-170.941000 1822
-170.732500 1513
-170.642500 487
-170.581000 589
-170.408500 1170
-170.401000 770
-170.356000 1568
-170.308000 603
-170.278000 107
-170.182000 45
-170.092000 1893
-170.053000 1920
-170.048500 827
-169.955500 1453
-169.630000 1107
-169.378000 1679
-168.823000 523
-168.304000 1008
-168.220000 580
-168.104500 246
-167.876500 607
-167.726500 735
-167.636500 1624
-167.512000 1387
-167.398000 375
-167.066500 909
-167.032000 231
-166.985500 167
-166.391500 512
-166.270000 772
-165.965500 1398
-165.820000 191
-165.704500 1762
-165.611500 1655
-165.274000 813
-165.176500 1634
-164.987500 1109
-164.948500 1395
-164.944000 722
-164.798500 692
-164.609500 739
-164.458000 1008
-164.345500 746
-164.335000 1270
-163.937500 1991
-163.769500 1332
-163.718500 1441
-163.001500 1962
-162.889000 1010
-162.589000 1120
-162.472000 231
-162.401500 622
-162.323500 137
-162.299500 1155
-162.100000 249
-161.626000 337
-161.527000 1040
-161.117500 1126
-160.828000 1766
-160.795000 719
-160.783000 1478
-160.615000 1008
-160.585000 1782
-160.564000 412
-160.105000 179
-159.368500 2
-159.358000 1445
-159.271000 1185
-159.271000 1770
-159.010000 760
-159.007000 18
-158.648500 248
-158.570500 1453
-158.519500 674
-158.462500 27
-158.461000 1882
-158.321500 787
-158.098000 1174
-157.919500 231
-157.867000 1145
-157.168000 50
-156.986500 736
-156.982000 1936
-156.785500 1008
-156.512500 571
-156.352000 107
-156.113500 1661
-155.816500 721
-155.693500 545
-155.624500 1363
-155.035000 1432
-154.774000 1476
-154.733500 1341
-154.625500 589
-154.516000 1715
-154.402000 1252
-154.264000 1560
-154.156000 98
-153.452500 966
-153.383500 231
-153.263500 137
-152.962000 1008
-152.803000 1324
-152.647000 1749
-152.249500 1617
-151.958500 1519
-151.796500 1541
-151.583500 84
-151.378000 411
-151.079500 1790
-150.971500 1858
-150.865000 1286
-149.785000 956
-149.764000 285
-149.543500 1301
-149.137000 1008
-149.122000 262
-149.065000 1260
-148.957000 1762
-148.847500 231
-148.769500 1855
-148.639000 967
-148.583500 1587
-148.211500 1396
-148.058500 1388
-147.563500 523
-147.554500 1453
-147.545500 1818
-147.023500 16
-146.911000 1191
-146.729500 374
-146.716000 1941
-146.479000 1298
-146.290000 636
-146.215000 1312
-146.161000 1143
-145.999000 1454
-145.312000 1008
-145.163500 1104
-144.548500 1630
-144.313000 231
-144.262000 137
-144.259000 1561
-144.203500 249
-144.187000 1786
-144.086500 1755
-144.035500 1920
-143.317000 1624
-143.150500 591
-143.137000 157
-143.021500 107
-142.961500 772
-141.697000 1661
-141.547000 704
-141.485500 1008
-141.307000 1332
-140.680000 1754
